date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
062912	15:27:53	789689	WordsAbsFrBaseline	PAbsFrBaseline2	16	Abs2	560	0	100	15:27:53	697995	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0
062912	15:27:53	789689	WordsAbsFrBaseline	PAbsFrBaseline3	16	AbsContinue	3528	0	100	15:27:53	701567	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0
062912	15:27:53	789689	WordsAbsFrBaseline	AbsFrBaseline1	16	Abs1	962	0	100	15:27:53	702567	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0
062912	15:27:53	789689	WordsAbsFrBaseline	AbsFrBaseline2	16	Abs1	1044	0	100	15:27:53	703646	0	1	1	1	1	1	1	1	1	0	0	2	0	0	0	0	0
062912	15:27:53	789689	WordsAbsFrBaseline	AbsFrBaseline3	16	Abs1	731	0	100	15:27:53	704419	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	802060	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	803579	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	805098	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	806618	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	808137	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	809657	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	811176	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	812696	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	814215	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	815734	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	817254	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	818773	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	820292	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	821812	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	823331	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	824850	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	826370	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	827889	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	829409	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	830928	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	832448	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	833967	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	835486	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	837006	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	838525	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	840044	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	841564	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	843083	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	844602	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	846122	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	847641	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	849161	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	850680	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	852199	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	853719	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	855238	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	856758	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	858277	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	859796	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	861316	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	862835	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	864354	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	865874	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	867393	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	868913	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	870432	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	871951	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	873471	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	874990	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	876510	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	878029	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	879548	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	881068	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	882587	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	884106	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	885626	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	887145	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	888665	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	890184	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	891703	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	893223	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	894742	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	896262	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	897781	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	899300	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	900820	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	902339	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	903858	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	905378	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	906897	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	908417	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	909936	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	911455	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	912975	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	914494	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	916014	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	57	445	0	100	15:27:53	916987	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	919039	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	920558	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	922078	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	923597	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	925117	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	926636	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	928155	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	929675	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	931194	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	932713	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	934246	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	935766	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	937285	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	938804	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	57	295	1	100	15:27:53	939631	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	941830	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	943349	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	944869	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	946388	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	947907	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	949427	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	950946	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	952465	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	953985	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	57	74	0	100	15:27:53	954585	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	957010	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	958530	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	960049	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	961568	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	963101	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	57	318	0	100	15:27:53	963941	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	966127	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	967646	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	969165	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	970685	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	972218	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	973737	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	975256	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	976776	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	978295	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	979814	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	YS	17	0	1000	0	100	15:27:53	981334	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	Trial2BackFrS	NS	17	0	1000	1	100	15:27:53	982853	0	1	1	1	1	1	1	1	1	0	0	3	0	0	0	0	0
062912	15:27:53	789689	ClockFrBaseline	ClockFrBaseline	19	Clock1	5680	0	100	15:27:53	988664	0	1	1	1	1	1	1	1	1	0	0	3	1	0	0	0	0
062912	15:27:53	789689	ClockFrBaseline	ClockFrBaseline	19	Clock11	619	0	100	15:27:53	989331	0	1	1	1	1	1	1	1	1	0	0	3	1	1	0	0	0
062912	15:27:53	789689	ClockFrBaseline	ClockFrBaseline	19	Clock111	634	0	100	15:27:53	990010	0	1	1	1	1	1	1	1	1	0	0	3	1	1	1	0	0
062912	15:27:53	789689	ClockFrBaseline	ClockFrBaseline	19	Clockdone	570	0	100	15:27:53	990624	0	1	1	1	1	1	1	1	1	0	0	3	1	1	1	0	0
062912	15:27:53	789689	FASFrVFBaseline	StopFrVFBaseline	20	12	4117	0	100	15:27:53	1070872	0	1	1	1	1	1	1	1	1	0	0	3	1	1	1	0	0
