date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	309	0	0	17:43:45	822301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	17:43:45	824806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	385	0	0	17:43:45	825233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	17:43:45	827352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	303	0	0	17:43:45	827685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	17:43:45	829991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	288	0	0	17:43:45	830311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	17:43:45	832630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	273	0	0	17:43:45	832936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	17:43:45	835055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	280	0	0	17:43:45	835375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	17:43:45	837802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	269	0	0	17:43:45	838107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	17:43:45	839827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	388	0	0	17:43:45	840253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	17:43:45	842266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	477	0	0	17:43:45	842772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	17:43:45	844691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	467	0	0	17:43:45	845198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	17:43:45	847717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	289	0	0	17:43:45	848037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	17:43:45	850249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	461	0	0	17:43:45	850742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	17:43:45	852555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	251	0	0	17:43:45	852848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	17:43:45	854354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	260	0	0	17:43:45	854647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	17:43:45	856260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	274	0	0	17:43:45	856567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	17:43:45	859085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	281	0	0	17:43:45	859405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	17:43:45	861724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	265	0	0	17:43:45	862031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	17:43:45	863737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	301	0	0	17:43:45	864070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	17:43:45	866083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	259	0	0	17:43:45	866376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	17:43:45	868295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	303	0	0	17:43:45	868628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	17:43:45	870241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	277	0	0	17:43:45	870547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	17:43:45	872053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	256	0	0	17:43:45	872346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	17:43:45	874559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	279	0	0	17:43:45	874879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	17:43:45	876692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	338	0	0	17:43:45	877065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	17:43:45	879171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	307	0	0	17:43:45	879517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	17:43:45	881929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	268	0	0	17:43:45	882236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	17:43:45	884755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	275	0	0	17:43:45	885062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	17:43:45	887181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	281	0	0	17:43:45	887500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	17:43:45	889513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	268	0	0	17:43:45	889819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	17:43:45	891525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	272	0	0	17:43:45	891832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	17:43:45	893751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	286	0	0	17:43:45	894071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	17:43:45	895684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	289	0	0	17:43:45	896004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	17:43:45	898416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	pm.simpleFrRight	pm.simpleFr	2	57	357	0	0	17:43:45	898816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	1	17:43:45	1006078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	2	17:43:45	1007597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	3	17:43:45	1009117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	4	17:43:45	1010636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	5	17:43:45	1012155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	6	17:43:45	1013675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	7	17:43:45	1015194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	8	17:43:45	1016713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	Y	3	57	556	1	9	17:43:45	1017793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	10	17:43:45	1019739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	11	17:43:45	1021258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	12	17:43:45	1022778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	Y	3	57	492	1	13	17:43:45	1023804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	14	17:43:45	1025803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	15	17:43:45	1027322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	16	17:43:45	1028842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	17	17:43:45	1030361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	18	17:43:45	1031881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	Y	3	57	396	1	19	17:43:45	1032800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	20	17:43:45	1034906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	21	17:43:45	1036425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	22	17:43:45	1037945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	23	17:43:45	1039464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	Y	3	57	525	1	24	17:43:45	1040517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	25	17:43:45	1042489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	26	17:43:45	1044009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	27	17:43:45	1045528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	28	17:43:45	1047048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	29	17:43:45	1048567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	30	17:43:45	1050086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	Y	3	57	398	1	31	17:43:45	1051019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	32	17:43:45	1053112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	33	17:43:45	1054631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	34	17:43:45	1056150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	Y	3	57	574	1	35	17:43:45	1057257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	36	17:43:45	1059176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	37	17:43:45	1060695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	38	17:43:45	1062215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	39	17:43:45	1063734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	40	17:43:45	1065253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	41	17:43:45	1066773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	Y	3	57	559	1	42	17:43:45	1067866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	43	17:43:45	1069798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	44	17:43:45	1071317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	45	17:43:45	1072837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	46	17:43:45	1074356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	Y	3	57	639	1	47	17:43:45	1075529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	48	17:43:45	1077382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	49	17:43:45	1078901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	50	17:43:45	1080420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	51	17:43:45	1081940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	52	17:43:45	1083459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	Y	3	57	432	1	53	17:43:45	1084418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	54	17:43:45	1086485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	55	17:43:45	1088004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	56	17:43:45	1089523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	57	17:43:45	1091043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	58	17:43:45	1092562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	59	17:43:45	1094081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	Y	3	57	385	1	60	17:43:45	1095001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	61	17:43:45	1097107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	62	17:43:45	1098626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	Y	3	57	704	1	63	17:43:45	1099852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	64	17:43:45	1101652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	65	17:43:45	1103171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	66	17:43:45	1104690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	67	17:43:45	1106210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	68	17:43:45	1107729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	69	17:43:45	1109248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	70	17:43:45	1110768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	71	17:43:45	1112287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	72	17:43:45	1113807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	73	17:43:45	1115326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	Y	3	57	628	1	74	17:43:45	1116485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	75	17:43:45	1118351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	76	17:43:45	1119871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	77	17:43:45	1121390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	Y	3	57	708	1	78	17:43:45	1122629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	79	17:43:45	1124415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	80	17:43:45	1125935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	17:43:45	10014	Trial2BackFr	N	3	0	1000	1	81	17:43:45	1127454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
