date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	298	0	0	12:10:39	1592307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	12:10:39	1594027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	277	0	0	12:10:39	1594347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	12:10:39	1595959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	265	0	0	12:10:39	1596266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	12:10:39	1598278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	266	0	0	12:10:39	1598585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	12:10:39	1600397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	258	0	0	12:10:39	1600691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	12:10:39	1602303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	288	0	0	12:10:39	1602623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	12:10:39	1604329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	262	0	0	12:10:39	1604622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	12:10:39	1606728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	263	0	0	12:10:39	1607021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	12:10:39	1608541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	291	0	0	12:10:39	1608874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	12:10:39	1611193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	262	0	0	12:10:39	1611486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	12:10:39	1613699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	301	0	0	12:10:39	1614032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	12:10:39	1616445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	227	0	0	12:10:39	1616711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	12:10:39	1619230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	257	0	0	12:10:39	1619523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	12:10:39	1621443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	301	0	0	12:10:39	1621776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	12:10:39	1623788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	243	0	0	12:10:39	1624068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	12:10:39	1626081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	254	0	0	12:10:39	1626374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	12:10:39	1627987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	270	0	0	12:10:39	1628293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	12:10:39	1630812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	243	0	0	12:10:39	1631092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	12:10:39	1633398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	249	0	0	12:10:39	1633678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	12:10:39	1635491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	269	0	0	12:10:39	1635797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	12:10:39	1637716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	283	0	0	12:10:39	1638036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	12:10:39	1640155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	276	0	0	12:10:39	1640462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	12:10:39	1642674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	301	0	0	12:10:39	1643007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	12:10:39	1645420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	259	0	0	12:10:39	1645713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	12:10:39	1647219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	300	0	0	12:10:39	1647552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	12:10:39	1649272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	264	0	0	12:10:39	1649565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	12:10:39	1651684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	251	0	0	12:10:39	1651977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	12:10:39	1653990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	297	0	0	12:10:39	1654323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	12:10:39	1655936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	319	0	0	12:10:39	1656296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	12:10:39	1658708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	267	0	0	12:10:39	1659014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	12:10:39	1661520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	255	0	0	12:10:39	1661813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	12:10:39	1664026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	293	0	0	12:10:39	1664359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	12:10:39	1666278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	pm.simpleFrRight	pm.simpleFr	2	57	344	0	0	12:10:39	1666665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	1	12:10:39	1733665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	2	12:10:39	1735185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	3	12:10:39	1736704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	57	643	0	3	12:10:39	1737877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	4	12:10:39	1739730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	5	12:10:39	1741249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	6	12:10:39	1742768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	7	12:10:39	1744288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	Y	3	0	1000	0	7	12:10:39	1745807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	8	12:10:39	1747326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	9	12:10:39	1748846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	10	12:10:39	1750365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	Y	3	57	677	1	11	12:10:39	1751564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	12	12:10:39	1753391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	13	12:10:39	1754910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	14	12:10:39	1756429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	15	12:10:39	1757949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	16	12:10:39	1759468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	Y	3	0	1000	0	16	12:10:39	1760988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	17	12:10:39	1762507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	57	807	0	17	12:10:39	1763840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	18	12:10:39	1765533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	19	12:10:39	1767052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	Y	3	0	1000	0	19	12:10:39	1768571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	20	12:10:39	1770091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	21	12:10:39	1771610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	22	12:10:39	1773130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	23	12:10:39	1774649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	24	12:10:39	1776168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	25	12:10:39	1777688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	Y	3	57	570	1	26	12:10:39	1778780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	57	760	0	26	12:10:39	1780487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	57	579	0	26	12:10:39	1781793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	57	594	0	26	12:10:39	1783312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	Y	3	57	605	1	27	12:10:39	1784818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	28	12:10:39	1786711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	29	12:10:39	1788230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	57	636	0	29	12:10:39	1789390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	30	12:10:39	1791256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	57	586	0	30	12:10:39	1792375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	57	728	0	30	12:10:39	1794014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	Y	3	57	723	1	31	12:10:39	1795507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	32	12:10:39	1797280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	33	12:10:39	1798799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	34	12:10:39	1800319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	35	12:10:39	1801838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	Y	3	57	676	1	36	12:10:39	1803038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	37	12:10:39	1804864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	38	12:10:39	1806383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	57	707	0	38	12:10:39	1807623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	39	12:10:39	1809409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	40	12:10:39	1810928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	Y	3	0	1000	0	40	12:10:39	1812447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	41	12:10:39	1813967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	42	12:10:39	1815486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	43	12:10:39	1817006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	44	12:10:39	1818525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	45	12:10:39	1820044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	46	12:10:39	1821564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	Y	3	57	454	1	47	12:10:39	1822550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	48	12:10:39	1824589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	49	12:10:39	1826109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	Y	3	57	565	1	50	12:10:39	1827202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	51	12:10:39	1829134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	52	12:10:39	1830654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	53	12:10:39	1832173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	54	12:10:39	1833692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	55	12:10:39	1835212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	56	12:10:39	1836731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	57	12:10:39	1838251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	58	12:10:39	1839770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	59	12:10:39	1841289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	60	12:10:39	1842809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	Y	3	57	457	1	61	12:10:39	1843795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	62	12:10:39	1845834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	63	12:10:39	1847354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	64	12:10:39	1848873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	Y	3	57	552	1	65	12:10:39	1849952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	66	12:10:39	1851899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072612	12:10:39	10028	Trial2BackFr	N	3	0	1000	1	67	12:10:39	1853418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
