date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	335	0	0	15:17:14	1177178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	15:17:14	1179697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	418	0	0	15:17:14	1180150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	15:17:14	1182363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	296	0	0	15:17:14	1182696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	15:17:14	1184802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	321	0	0	15:17:14	1185162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	15:17:14	1187468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	312	0	0	15:17:14	1187814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	15:17:14	1189627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	329	0	0	15:17:14	1189987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	15:17:14	1191999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	292	0	0	15:17:14	1192332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	15:17:14	1194745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	347	0	0	15:17:14	1195131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	15:17:14	1196744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	347	0	0	15:17:14	1197130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	15:17:14	1198850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	257	0	0	15:17:14	1199143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	15:17:14	1201649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	355	0	0	15:17:14	1202035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	15:17:14	1203541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	350	0	0	15:17:14	1203927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	15:17:14	1205740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	279	0	0	15:17:14	1206060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	15:17:14	1208179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	319	0	0	15:17:14	1208539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	15:17:14	1210752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	323	0	0	15:17:14	1211111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	15:17:14	1213430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	284	0	0	15:17:14	1213750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	15:17:14	1215656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	363	0	0	15:17:14	1216056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	15:17:14	1217762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	305	0	0	15:17:14	1218108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	15:17:14	1219628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	279	0	0	15:17:14	1219948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	15:17:14	1221561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	333	0	0	15:17:14	1221934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	15:17:14	1224239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	291	0	0	15:17:14	1224573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	15:17:14	1227092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	303	0	0	15:17:14	1227425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	15:17:14	1229837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	309	0	0	15:17:14	1230184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	15:17:14	1232196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	319	0	0	15:17:14	1232556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	15:17:14	1234369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	338	0	0	15:17:14	1234742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	15:17:14	1236861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	293	0	0	15:17:14	1237194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	15:17:14	1239407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	339	0	0	15:17:14	1239780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	15:17:14	1241699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	319	0	0	15:17:14	1242059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	15:17:14	1244578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	304	0	0	15:17:14	1244924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	15:17:14	1246537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	393	0	0	15:17:14	1246964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	15:17:14	1248776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	266	0	0	15:17:14	1249083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	15:17:14	1251495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	283	0	0	15:17:14	1251815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	15:17:14	1253321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	425	0	0	15:17:14	1253788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	15:17:14	1256000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	370	0	0	15:17:14	1256400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	15:17:14	1258106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	pm.simpleEngRight	pm.simpleEng	2	57	296	0	0	15:17:14	1258439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	1	15:17:14	1313763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	2	15:17:14	1315283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	3	15:17:14	1316802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	4	15:17:14	1318321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	5	15:17:14	1319841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	6	15:17:14	1321360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	7	15:17:14	1322879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	8	15:17:14	1324399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	Y	3	0	1000	0	8	15:17:14	1325918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	9	15:17:14	1327438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	10	15:17:14	1328957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	11	15:17:14	1330476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	Y	3	57	552	1	12	15:17:14	1331556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	13	15:17:14	1333502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	14	15:17:14	1335021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	15	15:17:14	1336541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	16	15:17:14	1338060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	17	15:17:14	1339579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	Y	3	57	617	1	18	15:17:14	1340725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	19	15:17:14	1342605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	20	15:17:14	1344124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	21	15:17:14	1345644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	22	15:17:14	1347163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	Y	3	57	489	1	23	15:17:14	1348176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	24	15:17:14	1350188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	25	15:17:14	1351708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	26	15:17:14	1353227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	27	15:17:14	1354747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	28	15:17:14	1356266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	29	15:17:14	1357785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	Y	3	57	571	1	30	15:17:14	1358878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	31	15:17:14	1360811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	32	15:17:14	1362330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	33	15:17:14	1363850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	Y	3	57	459	1	34	15:17:14	1364836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	35	15:17:14	1366875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	36	15:17:14	1368394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	37	15:17:14	1369914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	38	15:17:14	1371433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	39	15:17:14	1372953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	57	859	0	39	15:17:14	1374339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	Y	3	0	1000	0	39	15:17:14	1375978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	40	15:17:14	1377497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	41	15:17:14	1379017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	42	15:17:14	1380536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	43	15:17:14	1382056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	Y	3	57	652	1	44	15:17:14	1383242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	45	15:17:14	1385081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	46	15:17:14	1386600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	47	15:17:14	1388120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	48	15:17:14	1389639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	49	15:17:14	1391159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	Y	3	57	525	1	50	15:17:14	1392211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	51	15:17:14	1394184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	52	15:17:14	1395703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	53	15:17:14	1397223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	54	15:17:14	1398742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	55	15:17:14	1400262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	56	15:17:14	1401781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	Y	3	57	702	1	57	15:17:14	1403007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	58	15:17:14	1404806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	59	15:17:14	1406326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	Y	3	57	749	1	60	15:17:14	1407605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	61	15:17:14	1409351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	62	15:17:14	1410871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	63	15:17:14	1412390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	64	15:17:14	1413909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	65	15:17:14	1415429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	66	15:17:14	1416948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	67	15:17:14	1418467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	68	15:17:14	1419987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	69	15:17:14	1421506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	70	15:17:14	1423026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	Y	3	57	577	1	71	15:17:14	1424132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	72	15:17:14	1426051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	73	15:17:14	1427570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	74	15:17:14	1429090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	Y	3	57	641	1	75	15:17:14	1430263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	76	15:17:14	1432115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	77	15:17:14	1433635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	15:17:14	10017	Trial2BackEng	N	3	0	1000	1	78	15:17:14	1435154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
