date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	14:15:28	690097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	504	0	0	14:15:28	690644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	14:15:28	692563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	342	0	0	14:15:28	692936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	14:15:28	694655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	314	0	0	14:15:28	695002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	14:15:28	696521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	432	0	0	14:15:28	696987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	14:15:28	698600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	673	0	0	14:15:28	699307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	14:15:28	701120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	394	0	0	14:15:28	701546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	14:15:28	703758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	571	0	0	14:15:28	704371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	14:15:28	706690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	535	0	0	14:15:28	707263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	14:15:28	709276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	413	0	0	14:15:28	709729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	14:15:28	712142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	443	0	0	14:15:28	712621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	14:15:28	715140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	389	0	0	14:15:28	715566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	14:15:28	717686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	354	0	0	14:15:28	718072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	14:15:28	719991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	369	0	0	14:15:28	720391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	14:15:28	722404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	405	0	0	14:15:28	722844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	14:15:28	725256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	336	0	0	14:15:28	725629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	14:15:28	727842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	375	0	0	14:15:28	728255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	14:15:28	730774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	370	0	0	14:15:28	731187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	14:15:28	732706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	534	0	0	14:15:28	733279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	14:15:28	735092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	pm.simpleFrRight	pm.simpleFr	2	57	340	0	0	14:15:28	735465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	1	14:15:28	799545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	2	14:15:28	801064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	3	14:15:28	802584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	4	14:15:28	804103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	5	14:15:28	805623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	6	14:15:28	807142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	7	14:15:28	808661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	8	14:15:28	810181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	Y	3	57	469	1	9	14:15:28	811180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	10	14:15:28	813206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	11	14:15:28	814725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	12	14:15:28	816245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	Y	3	57	725	1	13	14:15:28	817498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	14	14:15:28	819270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	15	14:15:28	820790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	16	14:15:28	822309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	17	14:15:28	823828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	18	14:15:28	825348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	Y	3	57	870	1	19	14:15:28	826747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	20	14:15:28	828373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	21	14:15:28	829893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	22	14:15:28	831412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	23	14:15:28	832931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	Y	3	0	1000	0	23	14:15:28	834451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	24	14:15:28	835970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	25	14:15:28	837489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	26	14:15:28	839009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	27	14:15:28	840528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	28	14:15:28	842047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	29	14:15:28	843567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	Y	3	57	906	1	30	14:15:28	845006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	31	14:15:28	846592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	32	14:15:28	848112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	33	14:15:28	849631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	Y	3	0	1000	0	33	14:15:28	851150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	34	14:15:28	852670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	35	14:15:28	854189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	57	75	0	35	14:15:28	854789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	36	14:15:28	857215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	37	14:15:28	858734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	38	14:15:28	860253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	Y	3	0	1000	0	38	14:15:28	861773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	39	14:15:28	863292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	40	14:15:28	864811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	41	14:15:28	866331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	42	14:15:28	867850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	Y	3	57	590	1	43	14:15:28	868970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	44	14:15:28	870876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	45	14:15:28	872395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	46	14:15:28	873914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	47	14:15:28	875434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	48	14:15:28	876953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	Y	3	57	542	1	49	14:15:28	878019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	50	14:15:28	879978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	51	14:15:28	881498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	52	14:15:28	883017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	53	14:15:28	884537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	57	655	0	53	14:15:28	885722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	54	14:15:28	887562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	Y	3	0	1000	0	54	14:15:28	889081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	55	14:15:28	890601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	56	14:15:28	892120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	Y	3	57	783	1	57	14:15:28	893426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	58	14:15:28	895145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	59	14:15:28	896665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	60	14:15:28	898184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	61	14:15:28	899703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	62	14:15:28	901223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	63	14:15:28	902742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	64	14:15:28	904262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	65	14:15:28	905781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	57	658	0	65	14:15:28	906967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	66	14:15:28	908807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	Y	3	0	1000	0	66	14:15:28	910326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	67	14:15:28	911845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	68	14:15:28	913365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	69	14:15:28	914884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	Y	3	57	803	1	70	14:15:28	916217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	71	14:15:28	917909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	72	14:15:28	919429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071212	14:15:28	10004	Trial2BackFr	N	3	0	1000	1	73	14:15:28	920948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
