date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	12:20:00	2258024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	531	0	0	12:20:00	2258597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	57	2261	0	0	12:20:00	2261902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	12:20:00	2263915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	591	0	0	12:20:00	2264541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	12:20:00	2266154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	641	0	0	12:20:00	2266833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	12:20:00	2268539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	815	0	0	12:20:00	2269392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	12:20:00	2271711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	794	0	0	12:20:00	2272538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	12:20:00	2274750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	700	0	0	12:20:00	2275483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	12:20:00	2276989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	1021	0	0	12:20:00	2278042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	12:20:00	2280055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	1955	0	0	12:20:00	2282041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	12:20:00	2284160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	666	0	0	12:20:00	2284866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	12:20:00	2286785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	600	0	0	12:20:00	2287425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	12:20:00	2289944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	449	0	0	12:20:00	2290424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	12:20:00	2292836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	613	0	0	12:20:00	2293489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	12:20:00	2295301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	515	0	0	12:20:00	2295848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	12:20:00	2298260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	565	0	0	12:20:00	2298860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	12:20:00	2301073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	601	0	0	12:20:00	2301713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	12:20:00	2303418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	911	0	0	12:20:00	2304364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	12:20:00	2306177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	889	0	0	12:20:00	2307097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	12:20:00	2309203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	550	0	0	12:20:00	2309789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	12:20:00	2311295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	618	0	0	12:20:00	2311948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	12:20:00	2314267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	637	0	0	12:20:00	2314947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	12:20:00	2317466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	511	0	0	12:20:00	2318012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	12:20:00	2320025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	864	0	0	12:20:00	2320931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	12:20:00	2322851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	pm.simpleFrRight	pm.simpleFr	2	57	630	0	0	12:20:00	2323517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	1	12:20:00	2406642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	2	12:20:00	2408162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	3	12:20:00	2409681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	57	777	0	3	12:20:00	2410987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	4	12:20:00	2412706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	5	12:20:00	2414226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	6	12:20:00	2415745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	7	12:20:00	2417264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	Y	3	0	1000	0	7	12:20:00	2418784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	8	12:20:00	2420303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	9	12:20:00	2421823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	10	12:20:00	2423342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	Y	3	57	765	1	11	12:20:00	2424635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	12	12:20:00	2426367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	13	12:20:00	2427887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	14	12:20:00	2429406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	15	12:20:00	2430925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	16	12:20:00	2432445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	Y	3	57	589	1	17	12:20:00	2433564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	18	12:20:00	2435470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	19	12:20:00	2436990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	20	12:20:00	2438509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	21	12:20:00	2440028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	Y	3	57	701	1	22	12:20:00	2441254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	23	12:20:00	2443054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	24	12:20:00	2444573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	25	12:20:00	2446093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	26	12:20:00	2447612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	27	12:20:00	2449131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	28	12:20:00	2450651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	Y	3	57	606	1	29	12:20:00	2451783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	30	12:20:00	2453676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	31	12:20:00	2455195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	32	12:20:00	2456715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	Y	3	57	830	1	33	12:20:00	2458074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	34	12:20:00	2459740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	35	12:20:00	2461260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	36	12:20:00	2462779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	37	12:20:00	2464298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	57	737	0	37	12:20:00	2465578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	38	12:20:00	2467323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	Y	3	0	1000	0	38	12:20:00	2468843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	39	12:20:00	2470362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	40	12:20:00	2471882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	41	12:20:00	2473401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	57	463	0	41	12:20:00	2474387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	Y	3	0	1000	0	41	12:20:00	2476427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	42	12:20:00	2477946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	43	12:20:00	2479465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	44	12:20:00	2480985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	45	12:20:00	2482504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	46	12:20:00	2484023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	Y	3	57	528	1	47	12:20:00	2485076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	48	12:20:00	2487049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	49	12:20:00	2488568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	50	12:20:00	2490088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	51	12:20:00	2491607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	52	12:20:00	2493126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	53	12:20:00	2494646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	Y	3	57	610	1	54	12:20:00	2495778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	55	12:20:00	2497671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	56	12:20:00	2499190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	Y	3	57	689	1	57	12:20:00	2500403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	58	12:20:00	2502216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	59	12:20:00	2503735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	60	12:20:00	2505255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	61	12:20:00	2506774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	62	12:20:00	2508293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	63	12:20:00	2509813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	64	12:20:00	2511332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	65	12:20:00	2512851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	66	12:20:00	2514371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	67	12:20:00	2515890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	Y	3	57	644	1	68	12:20:00	2517063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	69	12:20:00	2518916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	70	12:20:00	2520435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	12:20:00	10021	Trial2BackFr	N	3	0	1000	1	71	12:20:00	2521954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
