date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	265	0	0	12:14:35	1301647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	12:14:35	1304059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	282	0	0	12:14:35	1304379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	12:14:35	1306698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	283	0	0	12:14:35	1307018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	12:14:35	1309324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	410	0	0	12:14:35	1309764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	12:14:35	1311776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	437	0	0	12:14:35	1312256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	12:14:35	1314162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	307	0	0	12:14:35	1314508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	12:14:35	1316321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	260	0	0	12:14:35	1316614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	12:14:35	1318227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	306	0	0	12:14:35	1318573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	12:14:35	1320986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	287	0	0	12:14:35	1321319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	12:14:35	1323531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	266	0	0	12:14:35	1323838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	12:14:35	1325957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	272	0	0	12:14:35	1326264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	12:14:35	1328783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	327	0	0	12:14:35	1329142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	12:14:35	1330848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	437	0	0	12:14:35	1331315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	12:14:35	1332821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	368	0	0	12:14:35	1333221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	12:14:35	1335740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	256	0	0	12:14:35	1336033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	12:14:35	1338245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	335	0	0	12:14:35	1338618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	12:14:35	1340125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	296	0	0	12:14:35	1340458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	12:14:35	1342164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	256	0	0	12:14:35	1342457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	12:14:35	1344269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	263	0	0	12:14:35	1344563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	12:14:35	1346468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	256	0	0	12:14:35	1346762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	12:14:35	1348774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	302	0	0	12:14:35	1349107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	12:14:35	1351426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	257	0	0	12:14:35	1351720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	12:14:35	1354132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	256	0	0	12:14:35	1354425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	12:14:35	1356038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	334	0	0	12:14:35	1356411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	12:14:35	1358530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	242	0	0	12:14:35	1358810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	12:14:35	1361329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	275	0	0	12:14:35	1361635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	12:14:35	1363341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	294	0	0	12:14:35	1363675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	12:14:35	1365487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	229	0	0	12:14:35	1365754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	12:14:35	1367260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	280	0	0	12:14:35	1367580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	12:14:35	1369699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	241	0	0	12:14:35	1369979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	12:14:35	1371591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	284	0	0	12:14:35	1371911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	12:14:35	1374230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	317	0	0	12:14:35	1374590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	12:14:35	1376509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	pm.simpleEngRight	pm.simpleEng	2	57	262	0	0	12:14:35	1376802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	1	12:14:35	1444135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	2	12:14:35	1445654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	3	12:14:35	1447173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	4	12:14:35	1448693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	5	12:14:35	1450212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	6	12:14:35	1451732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	7	12:14:35	1453251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	8	12:14:35	1454770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	Y	3	0	1000	0	8	12:14:35	1456290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	9	12:14:35	1457809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	10	12:14:35	1459328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	11	12:14:35	1460848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	Y	3	0	1000	0	11	12:14:35	1462367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	12	12:14:35	1463887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	13	12:14:35	1465406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	14	12:14:35	1466925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	15	12:14:35	1468445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	16	12:14:35	1469964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	Y	3	0	1000	0	16	12:14:35	1471483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	17	12:14:35	1473003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	18	12:14:35	1474522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	19	12:14:35	1476042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	20	12:14:35	1477561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	Y	3	57	396	1	21	12:14:35	1478480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	22	12:14:35	1480586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	23	12:14:35	1482106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	24	12:14:35	1483625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	25	12:14:35	1485144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	26	12:14:35	1486664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	27	12:14:35	1488183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	Y	3	57	509	1	28	12:14:35	1489222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	29	12:14:35	1491209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	30	12:14:35	1492728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	31	12:14:35	1494247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	Y	3	0	1000	0	31	12:14:35	1495767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	32	12:14:35	1497286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	33	12:14:35	1498805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	34	12:14:35	1500325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	35	12:14:35	1501844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	36	12:14:35	1503363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	37	12:14:35	1504883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	Y	3	0	1000	0	37	12:14:35	1506402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	38	12:14:35	1507922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	39	12:14:35	1509441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	40	12:14:35	1510960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	41	12:14:35	1512480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	Y	3	57	580	1	42	12:14:35	1513586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	43	12:14:35	1515505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	44	12:14:35	1517024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	45	12:14:35	1518544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	46	12:14:35	1520063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	47	12:14:35	1521583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	Y	3	0	1000	0	47	12:14:35	1523102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	48	12:14:35	1524621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	49	12:14:35	1526141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	50	12:14:35	1527660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	51	12:14:35	1529179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	52	12:14:35	1530699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	53	12:14:35	1532218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	Y	3	57	473	1	54	12:14:35	1533218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	55	12:14:35	1535244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	56	12:14:35	1536763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	Y	3	0	1000	0	56	12:14:35	1538282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	57	12:14:35	1539802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	58	12:14:35	1541321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	59	12:14:35	1542841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	60	12:14:35	1544360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	61	12:14:35	1545879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	62	12:14:35	1547399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	63	12:14:35	1548918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	64	12:14:35	1550437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	65	12:14:35	1551957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	66	12:14:35	1553476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	Y	3	57	606	1	67	12:14:35	1554609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	68	12:14:35	1556501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	69	12:14:35	1558021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	70	12:14:35	1559540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	Y	3	0	1000	0	70	12:14:35	1561059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	71	12:14:35	1562579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	12:14:35	10029	Trial2BackEng	N	3	0	1000	1	72	12:14:35	1564098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
