date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
071912	12:17:01	10002	Trial	CongruentRight	14	205	470	1	111	12:17:01	2622952	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	495	1	111	12:17:01	2623978	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	0	737	0	111	12:17:01	2625218	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	626	1	111	12:17:01	2626124	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	442	1	111	12:17:01	2626937	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	456	1	111	12:17:01	2627977	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	510	1	111	12:17:01	2629016	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	422	1	111	12:17:01	2629923	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	526	1	111	12:17:01	2631029	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	519	1	111	12:17:01	2632029	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	495	1	111	12:17:01	2633002	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	552	1	111	12:17:01	2634054	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	480	1	111	12:17:01	2634987	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	456	1	111	12:17:01	2635961	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	353	1	111	12:17:01	2636853	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	205	297	0	111	12:17:01	2637800	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	0	737	0	111	12:17:01	2639226	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	634	1	111	12:17:01	2640132	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	498	1	111	12:17:01	2640998	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	509	1	111	12:17:01	2642025	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	438	1	111	12:17:01	2642958	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	494	1	111	12:17:01	2644011	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	486	1	111	12:17:01	2644997	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	415	1	111	12:17:01	2645930	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	439	1	111	12:17:01	2646956	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	448	1	111	12:17:01	2647956	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	472	1	111	12:17:01	2648982	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	433	1	111	12:17:01	2649941	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	441	1	111	12:17:01	2650954	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	577	1	111	12:17:01	2652087	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	522	1	111	12:17:01	2653034	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	674	1	111	12:17:01	2654180	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	522	1	111	12:17:01	2655033	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	531	1	111	12:17:01	2656032	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	411	1	111	12:17:01	2656926	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	468	1	111	12:17:01	2657978	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	428	1	111	12:17:01	2658938	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	580	1	111	12:17:01	2660084	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	541	1	111	12:17:01	2661044	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	437	1	111	12:17:01	2661937	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	477	1	111	12:17:01	2662977	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	470	1	111	12:17:01	2663976	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	462	1	111	12:17:01	2664962	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	519	1	111	12:17:01	2666029	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	527	1	111	12:17:01	2667028	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	504	1	111	12:17:01	2668001	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	435	1	111	12:17:01	2668948	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	456	1	111	12:17:01	2669960	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	480	1	111	12:17:01	2670987	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	457	1	111	12:17:01	2671960	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	548	1	111	12:17:01	2673066	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	381	1	111	12:17:01	2673892	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	613	1	111	12:17:01	2675132	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	525	1	111	12:17:01	2676038	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	438	1	111	12:17:01	2676944	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	478	1	111	12:17:01	2677997	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	470	1	111	12:17:01	2678983	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	495	1	111	12:17:01	2680010	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	423	1	111	12:17:01	2680929	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	432	1	111	12:17:01	2681942	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	440	1	111	12:17:01	2682955	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	480	1	111	12:17:01	2683995	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	424	1	111	12:17:01	2684941	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	465	1	111	12:17:01	2685981	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	521	1	111	12:17:01	2687034	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	530	1	111	12:17:01	2688033	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	538	1	111	12:17:01	2689046	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	466	1	111	12:17:01	2689979	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	475	1	111	12:17:01	2690979	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	531	1	111	12:17:01	2692045	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	444	1	111	12:17:01	2692951	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	564	1	111	12:17:01	2694071	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	508	1	111	12:17:01	2695017	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	485	1	111	12:17:01	2695990	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	445	1	111	12:17:01	2696950	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	437	1	111	12:17:01	2697936	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	366	1	111	12:17:01	2698869	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	422	1	111	12:17:01	2699922	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	703	1	111	12:17:01	2701202	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	551	1	111	12:17:01	2702054	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	559	1	111	12:17:01	2703067	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	488	1	111	12:17:01	2703987	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	496	1	111	12:17:01	2705000	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	443	1	111	12:17:01	2705960	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	451	1	111	12:17:01	2706972	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	332	1	111	12:17:01	2707852	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	532	1	111	12:17:01	2709052	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	508	1	111	12:17:01	2710025	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	565	1	111	12:17:01	2711078	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	446	1	111	12:17:01	2711957	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	470	1	111	12:17:01	2712983	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	478	1	111	12:17:01	2713996	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	551	1	111	12:17:01	2715063	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	607	1	111	12:17:01	2716116	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentRight	14	205	472	1	111	12:17:01	2716982	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentLeft	14	203	496	1	111	12:17:01	2718008	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	CongruentRight	14	205	472	1	111	12:17:01	2718981	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial	IncongruentLeft	14	203	368	1	111	12:17:01	2719874	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	0	487	0	111	12:17:01	2728297	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	203	425	1	111	12:17:01	2729004	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	205	337	1	111	12:17:01	2729670	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	203	455	0	111	12:17:01	2730537	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	0	487	0	111	12:17:01	2731310	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	205	437	1	111	12:17:01	2732016	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	0	487	0	111	12:17:01	2732816	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	205	131	0	111	12:17:01	2733215	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	0	487	0	111	12:17:01	2734322	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	203	481	1	111	12:17:01	2735081	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	205	409	1	111	12:17:01	2735761	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	0	487	0	111	12:17:01	2736587	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	203	423	1	111	12:17:01	2737281	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	205	399	1	111	12:17:01	2738027	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	203	453	1	111	12:17:01	2738827	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	205	426	1	111	12:17:01	2739546	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	205	435	1	111	12:17:01	2740306	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	0	487	0	111	12:17:01	2741092	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	205	430	1	111	12:17:01	2741799	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	0	487	0	111	12:17:01	2742598	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	203	460	1	111	12:17:01	2743332	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	0	487	0	111	12:17:01	2744105	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	203	474	1	111	12:17:01	2744851	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	205	386	1	111	12:17:01	2745531	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	203	440	1	111	12:17:01	2746330	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	205	429	1	111	12:17:01	2747063	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	205	470	1	111	12:17:01	2747863	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	203	459	1	111	12:17:01	2748596	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	205	419	1	111	12:17:01	2749316	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	203	457	1	111	12:17:01	2750102	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	205	479	1	111	12:17:01	2750875	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	205	455	1	111	12:17:01	2751608	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	203	447	1	111	12:17:01	2752355	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	205	405	0	111	12:17:01	2753061	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	205	443	1	111	12:17:01	2753847	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	0	487	0	111	12:17:01	2754634	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	0	487	0	111	12:17:01	2755393	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	0	487	0	111	12:17:01	2756153	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	0	487	0	111	12:17:01	2756913	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	0	487	0	111	12:17:01	2757673	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	0	487	0	111	12:17:01	2758432	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	203	450	1	111	12:17:01	2759152	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	205	458	1	111	12:17:01	2759925	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	0	487	0	111	12:17:01	2760698	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	0	487	0	111	12:17:01	2761458	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	0	487	0	111	12:17:01	2762217	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	0	487	0	111	12:17:01	2762977	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	203	257	0	111	12:17:01	2763510	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	0	487	0	111	12:17:01	2764483	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	0	487	0	111	12:17:01	2765243	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	0	487	0	111	12:17:01	2766003	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	205	448	1	111	12:17:01	2766722	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	203	376	1	111	12:17:01	2767415	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	205	381	1	111	12:17:01	2768162	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	0	487	0	111	12:17:01	2769015	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	0	487	0	111	12:17:01	2769774	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	0	487	0	111	12:17:01	2770534	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	203	460	1	111	12:17:01	2771267	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	0	487	0	111	12:17:01	2772040	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	0	487	0	111	12:17:01	2772800	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	205	450	1	111	12:17:01	2773519	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	0	487	0	111	12:17:01	2774306	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	0	487	0	111	12:17:01	2775066	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	0	487	0	111	12:17:01	2775825	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	0	487	0	111	12:17:01	2776585	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	205	408	1	111	12:17:01	2777265	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	0	487	0	111	12:17:01	2778091	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	0	487	0	111	12:17:01	2778851	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentRight750	15	0	487	0	111	12:17:01	2779611	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	0	487	0	111	12:17:01	2780370	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	0	487	0	111	12:17:01	2781130	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentLeft750	15	0	487	0	111	12:17:01	2781890	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	CongruentRight750	15	205	448	1	111	12:17:01	2782609	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
071912	12:17:01	10002	Trial750Fr	IncongruentLeft750	15	203	424	1	111	12:17:01	2783356	4	3	1	1	2	2	1	1	1	5	4	0	0	0	0	6	3
