date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
062812	18:57:36	99999	Language	Language	0	French	3137	0	0	18:57:36	3387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
062812	18:57:36	99999	Session	Session	0	Baseline	1063	0	0	18:57:36	4534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
062812	18:57:36	99999	HandFr	HandFr	0	LeftFr	1196	0	0	18:57:36	5813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
062812	18:57:36	99999	AudioCheckFr	WordsFr	0	0	0	0	0	18:57:36	14247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
062812	18:57:36	99999	CubeFr	CubeFr	1	1Cube	1767	0	0	18:57:36	17209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
