date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	18:00:08	236693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	344	0	0	18:00:08	237080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	18:00:08	239092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	313	0	0	18:00:08	239439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	18:00:08	241651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	298	0	0	18:00:08	241984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	18:00:08	244103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	309	0	0	18:00:08	244450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	18:00:08	246062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	446	0	0	18:00:08	246542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	18:00:08	248355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	298	0	0	18:00:08	248688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	18:00:08	250194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	410	0	0	18:00:08	250647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	18:00:08	252353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	284	0	0	18:00:08	252673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	18:00:08	254485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	295	0	0	18:00:08	254819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	18:00:08	257324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	288	0	0	18:00:08	257644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	18:00:08	259857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	268	0	0	18:00:08	260163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	18:00:08	262176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	364	0	0	18:00:08	262575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	18:00:08	264482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	283	0	0	18:00:08	264801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	18:00:08	266907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	289	0	0	18:00:08	267227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	18:00:08	269639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	276	0	0	18:00:08	269946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	18:00:08	272252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	272	0	0	18:00:08	272558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	18:00:08	274171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	369	0	0	18:00:08	274570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	18:00:08	276983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	436	0	0	18:00:08	277450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	18:00:08	279969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	251	0	0	18:00:08	280262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	18:00:08	281768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	372	0	0	18:00:08	282181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	18:00:08	284500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	280	0	0	18:00:08	284820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	18:00:08	286539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	320	0	0	18:00:08	286899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	18:00:08	288512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	300	0	0	18:00:08	288845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	18:00:08	291057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	pm.simpleFrRight	pm.simpleFr	2	57	250	0	0	18:00:08	291337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	1	18:00:08	333493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	2	18:00:08	335012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	3	18:00:08	336532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	4	18:00:08	338051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	5	18:00:08	339570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	6	18:00:08	341090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	7	18:00:08	342609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	8	18:00:08	344129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	Y	3	57	654	1	9	18:00:08	345315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	10	18:00:08	347154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	11	18:00:08	348673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	12	18:00:08	350193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	Y	3	57	525	1	13	18:00:08	351246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	14	18:00:08	353218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	15	18:00:08	354737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	16	18:00:08	356257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	17	18:00:08	357776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	18	18:00:08	359296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	Y	3	57	574	1	19	18:00:08	360402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	20	18:00:08	362321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	21	18:00:08	363840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	22	18:00:08	365360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	23	18:00:08	366879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	Y	3	57	718	1	24	18:00:08	368132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	25	18:00:08	369905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	26	18:00:08	371424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	27	18:00:08	372943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	28	18:00:08	374463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	29	18:00:08	375982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	30	18:00:08	377501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	Y	3	57	496	1	31	18:00:08	378527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	32	18:00:08	380527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	33	18:00:08	382047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	34	18:00:08	383566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	Y	3	57	799	1	35	18:00:08	384898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	36	18:00:08	386591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	37	18:00:08	388110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	38	18:00:08	389630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	39	18:00:08	391149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	40	18:00:08	392668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	41	18:00:08	394188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	Y	3	57	481	1	42	18:00:08	395201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	43	18:00:08	397213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	44	18:00:08	398733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	45	18:00:08	400252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	46	18:00:08	401771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	Y	3	57	449	1	47	18:00:08	402744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	48	18:00:08	404797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	49	18:00:08	406316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	50	18:00:08	407835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	51	18:00:08	409355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	52	18:00:08	410874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	Y	3	57	354	1	53	18:00:08	411754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	54	18:00:08	413900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	55	18:00:08	415419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	56	18:00:08	416938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	57	18:00:08	418458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	58	18:00:08	419977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	59	18:00:08	421497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	Y	3	57	371	1	60	18:00:08	422389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	61	18:00:08	424522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	62	18:00:08	426041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	Y	3	57	530	1	63	18:00:08	427094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	64	18:00:08	429067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	65	18:00:08	430586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	66	18:00:08	432105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	67	18:00:08	433625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	68	18:00:08	435144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	69	18:00:08	436664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	70	18:00:08	438183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	71	18:00:08	439702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	72	18:00:08	441222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	73	18:00:08	442741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	Y	3	57	486	1	74	18:00:08	443754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	75	18:00:08	445766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	76	18:00:08	447286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	77	18:00:08	448805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	Y	3	57	406	1	78	18:00:08	449738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	79	18:00:08	451831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	80	18:00:08	453350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	81	18:00:08	454869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	82	18:00:08	456389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	18:00:08	10015	Trial2BackFr	N	3	0	1000	1	83	18:00:08	457908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
