date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	19:56:02	778575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	304	0	0	19:56:02	778921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	19:56:02	780534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	345	0	0	19:56:02	780921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	19:56:02	782733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	289	0	0	19:56:02	783053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	19:56:02	785266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	253	0	0	19:56:02	785559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	19:56:02	787678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	256	0	0	19:56:02	787971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	19:56:02	790490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	308	0	0	19:56:02	790837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	19:56:02	792356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	298	0	0	19:56:02	792689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	19:56:02	795101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	225	0	0	19:56:02	795368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	19:56:02	797287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	247	0	0	19:56:02	797567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	19:56:02	799686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	296	0	0	19:56:02	800020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	19:56:02	802538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	259	0	0	19:56:02	802832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	19:56:02	804737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	252	0	0	19:56:02	805031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	19:56:02	806644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	234	0	0	19:56:02	806910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	19:56:02	809229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	257	0	0	19:56:02	809522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	19:56:02	811735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	247	0	0	19:56:02	812014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	19:56:02	813827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	pm.simpleFrRight	pm.simpleFr	2	57	235	0	0	19:56:02	814094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	1	19:56:02	898806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	2	19:56:02	900326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	3	19:56:02	901845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	4	19:56:02	903364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	5	19:56:02	904884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	6	19:56:02	906403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	7	19:56:02	907922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	57	542	0	7	19:56:02	908989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	Y	3	0	1000	0	7	19:56:02	910948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	8	19:56:02	912467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	57	748	0	8	19:56:02	913747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	9	19:56:02	915493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	Y	3	57	747	1	10	19:56:02	916772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	11	19:56:02	918519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	12	19:56:02	920038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	13	19:56:02	921557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	14	19:56:02	923076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	15	19:56:02	924596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	Y	3	57	524	1	16	19:56:02	925649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	17	19:56:02	927621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	57	762	0	17	19:56:02	928914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	18	19:56:02	930647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	19	19:56:02	932166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	Y	3	57	457	1	20	19:56:02	933152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	21	19:56:02	935191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	22	19:56:02	936711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	23	19:56:02	938230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	24	19:56:02	939750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	25	19:56:02	941269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	26	19:56:02	942788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	Y	3	57	491	1	27	19:56:02	943801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	28	19:56:02	945814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	29	19:56:02	947333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	30	19:56:02	948853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	Y	3	57	474	1	31	19:56:02	949852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	32	19:56:02	951878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	33	19:56:02	953397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	57	633	0	33	19:56:02	954557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	34	19:56:02	956423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	35	19:56:02	957942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	57	809	0	35	19:56:02	959275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	Y	3	0	1000	0	35	19:56:02	960968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	36	19:56:02	962487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	37	19:56:02	964007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	38	19:56:02	965526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	39	19:56:02	967072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	Y	3	57	478	1	40	19:56:02	968085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	41	19:56:02	970097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	42	19:56:02	971617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	43	19:56:02	973136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	44	19:56:02	974656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	45	19:56:02	976175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	Y	3	57	735	1	46	19:56:02	977441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	47	19:56:02	979200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	48	19:56:02	980720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	49	19:56:02	982239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	50	19:56:02	983759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	51	19:56:02	985278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	52	19:56:02	986797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	Y	3	57	561	1	53	19:56:02	987890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	54	19:56:02	989823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	55	19:56:02	991355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	Y	3	57	706	1	56	19:56:02	992595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	57	19:56:02	994381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	58	19:56:02	995900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	57	610	0	58	19:56:02	997033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	59	19:56:02	998926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	60	19:56:02	1000445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	61	19:56:02	1001965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	62	19:56:02	1003484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	63	19:56:02	1005003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	57	610	0	63	19:56:02	1006136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	64	19:56:02	1008029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	Y	3	0	1000	0	64	19:56:02	1009548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	65	19:56:02	1011067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	57	562	0	65	19:56:02	1012160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	66	19:56:02	1014093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	Y	3	57	736	1	67	19:56:02	1015359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	68	19:56:02	1017118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	69	19:56:02	1018638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	70	19:56:02	1020157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071012	19:56:02	10024	Trial2BackFr	N	3	0	1000	1	71	19:56:02	1021677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
