date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	355	0	0	13:56:39	1055569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	13:56:39	1057581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	291	0	0	13:56:39	1057914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	13:56:39	1060127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	322	0	0	13:56:39	1060487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	13:56:39	1061993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	360	0	0	13:56:39	1062393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	13:56:39	1064205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	323	0	0	13:56:39	1064565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	13:56:39	1066271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	289	0	0	13:56:39	1066591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	13:56:39	1069110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	522	0	0	13:56:39	1069670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	13:56:39	1071789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	404	0	0	13:56:39	1072229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	13:56:39	1074135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	346	0	0	13:56:39	1074521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	13:56:39	1076934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	363	0	0	13:56:39	1077334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	13:56:39	1078840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	489	0	0	13:56:39	1079359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	13:56:39	1081572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	284	0	0	13:56:39	1081892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	13:56:39	1083504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	304	0	0	13:56:39	1083851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	13:56:39	1085864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	265	0	0	13:56:39	1086170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	13:56:39	1088689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	287	0	0	13:56:39	1089009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	13:56:39	1090822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	283	0	0	13:56:39	1091141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	13:56:39	1092861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	260	0	0	13:56:39	1093154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	13:56:39	1095460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	301	0	0	13:56:39	1095793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	13:56:39	1097499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	261	0	0	13:56:39	1097792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	13:56:39	1100005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	268	0	0	13:56:39	1100311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	13:56:39	1102724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	285	0	0	13:56:39	1103043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	13:56:39	1105056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	256	0	0	13:56:39	1105349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	13:56:39	1106962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	318	0	0	13:56:39	1107322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	13:56:39	1109134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	290	0	0	13:56:39	1109454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	13:56:39	1111360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	288	0	0	13:56:39	1111680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	13:56:39	1114199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	265	0	0	13:56:39	1114506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	13:56:39	1116611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	269	0	0	13:56:39	1116918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	13:56:39	1119223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	264	0	0	13:56:39	1119530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	13:56:39	1121036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	292	0	0	13:56:39	1121370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	13:56:39	1123889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	287	0	0	13:56:39	1124208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	13:56:39	1126421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	283	0	0	13:56:39	1126741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	13:56:39	1128607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	257	0	0	13:56:39	1128900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	13:56:39	1130406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	298	0	0	13:56:39	1130739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	13:56:39	1133152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	320	0	0	13:56:39	1133511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	13:56:39	1135217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	302	0	0	13:56:39	1135551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	13:56:39	1137470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	pm.simpleFrRight	pm.simpleFr	2	57	274	0	0	13:56:39	1137776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	1	13:56:39	1292889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	2	13:56:39	1294408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	3	13:56:39	1295927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	4	13:56:39	1297447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	5	13:56:39	1298966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	6	13:56:39	1300485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	7	13:56:39	1302005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	8	13:56:39	1303524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	Y	3	57	14	1	9	13:56:39	1304071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	10	13:56:39	1306550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	11	13:56:39	1308069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	12	13:56:39	1309589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	Y	3	57	909	1	13	13:56:39	1311028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	14	13:56:39	1312614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	15	13:56:39	1314133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	16	13:56:39	1315653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	17	13:56:39	1317172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	782	0	17	13:56:39	1318478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	Y	3	0	1000	0	17	13:56:39	1320198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	18	13:56:39	1321717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	845	0	18	13:56:39	1323090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	19	13:56:39	1324743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	20	13:56:39	1326262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	Y	3	0	1000	0	20	13:56:39	1327781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	876	0	20	13:56:39	1329181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	666	0	20	13:56:39	1330487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	21	13:56:39	1332299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	726	0	21	13:56:39	1333552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	724	0	21	13:56:39	1335058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	22	13:56:39	1336818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	Y	3	57	704	1	23	13:56:39	1338044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	24	13:56:39	1339843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	814	0	24	13:56:39	1341189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	25	13:56:39	1342869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	Y	3	57	541	1	26	13:56:39	1343935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	27	13:56:39	1345894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	28	13:56:39	1347414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	29	13:56:39	1348933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	30	13:56:39	1350452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	797	0	30	13:56:39	1351772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	683	0	30	13:56:39	1353171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	Y	3	57	598	1	31	13:56:39	1354584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	32	13:56:39	1356477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	501	0	32	13:56:39	1357503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	33	13:56:39	1359502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	34	13:56:39	1361022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	Y	3	57	612	1	35	13:56:39	1362168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	36	13:56:39	1364047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	37	13:56:39	1365567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	914	0	37	13:56:39	1367006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	38	13:56:39	1368592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	39	13:56:39	1370111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	Y	3	0	1000	0	39	13:56:39	1371631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	786	0	39	13:56:39	1372950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	800	0	39	13:56:39	1374470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	988	0	39	13:56:39	1376149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	40	13:56:39	1377668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	41	13:56:39	1379188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	589	0	41	13:56:39	1380307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	Y	3	57	491	1	42	13:56:39	1381720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	43	13:56:39	1383706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	519	0	43	13:56:39	1384759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	Y	3	57	613	1	44	13:56:39	1386358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	720	0	44	13:56:39	1387958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	45	13:56:39	1389730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	927	0	45	13:56:39	1391183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	941	0	45	13:56:39	1392703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	728	0	45	13:56:39	1393982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	46	13:56:39	1395755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	47	13:56:39	1397274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	48	13:56:39	1398793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	57	664	0	48	13:56:39	1399979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	49	13:56:39	1401819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	Y	3	0	1000	0	49	13:56:39	1403338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	50	13:56:39	1404858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	51	13:56:39	1406377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	52	13:56:39	1407897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	Y	3	0	1000	0	52	13:56:39	1409416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	53	13:56:39	1410935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	54	13:56:39	1412455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	13:56:39	10033	Trial2BackFr	N	3	0	1000	1	55	13:56:39	1413974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
